1465547604.8485,67.8010699749,0,0,0,0,0,0,0,2,-22,-8.82,17.389999,314.079987,0,0,3,0,1,0
1465547604.8859,67.8384699821,0,0,0,0,0,0,0,5,-23,-10.21,16.68,313.320007,0,0,3,0,1,0
1465547604.9234,67.8759698868,0,0,0,0,0,0,2,9,-12,-11.69,18.34,312.070007,0,0,3,0,1,0
1465547604.99845,67.9510200024,0,0,0,0,0,0,2,10,-14,-12.94,19.65,311.170013,0,0,3,0,1,0
1465547605.03604,67.9886100292,0,0,0,0,0,0,2,7,-13,-13.71,20.219999,310.670013,0,0,3,0,1,0
1465547605.07361,68.0261800289,0,0,0,0,0,0,1,5,-11,-14.12,20.66,310.059998,1,0,3,0,1,0
1465547605.18548,68.1380500793,0,0,0,0,0,0,1,4,-10,-14.45,21.190001,309.579987,0,0,3,0,1,0
1465547605.18821,68.1407799721,0,0,0,0,0,0,0,4,-9,-14.67,22.26,309.380005,0,0,3,0,1,0
1465547605.22349,68.1760599613,0,0,0,0,0,0,0,5,-9,-14.69,23.780001,309.220001,0,0,3,0,1,0
1465547605.2984,68.2509698868,0,0,0,0,0,0,0,7,-11,-14.67,25.35,308.959991,0,0,3,0,1,0
1465547605.33596,68.2885298729,0,0,0,0,0,0,1,9,-14,-14.44,26.379999,308.48999,0,0,3,0,1,0
1465547605.44796,68.4005298615,0,0,0,0,0,0,2,10,-16,-13.99,27.059999,307.959991,0,0,3,0,1,0
1465547605.45003,68.40260005,0,0,0,0,0,0,2,10,-18,-13.22,27.389999,307.709991,0,0,3,0,1,0
1465547605.48616,68.4387300014,0,0,0,0,0,0,0,9,-18,-12.26,27.67,307.769989,0,0,3,0,1,0
1465547605.56125,68.5138199329,0,0,0,0,0,0,-3,9,-17,-11.2,28.26,307.809998,0,0,3,0,1,0
1465547605.5985,68.5510699749,0,0,0,0,0,0,-7,7,-13,-9.9,29.049999,307.829987,0,0,3,0,1,0
1465547605.63597,68.5885400772,0,0,0,0,0,0,-7,5,-12,-8.61,29.24,307.540009,0,0,3,0,1,0
1465547605.67362,68.6261899471,0,0,0,0,0,0,-6,5,-12,-7.97,29.459999,307.529999,0,0,3,0,1,0
1465547605.74841,68.700979948,0,0,0,0,0,0,-4,6,-11,-8.23,30.48,308.579987,1,0,3,0,1,0
1465547605.82286,68.7754299641,0,0,0,0,0,0,-3,6,-10,-8.96,31.84,310.5,0,0,3,0,1,0
1465547605.82501,68.7775800228,0,0,0,0,0,0,-2,5,-11,-9.33,32.919998,312.559998,0,0,3,0,1,0
1465547605.93542,68.8879899979,0,0,0,0,0,0,-1,7,-10,-9.34,33.490002,314.279999,0,0,3,0,1,0
1465547605.93748,68.8900499344,0,0,0,0,0,0,-2,5,-11,-9.4,34.189999,316.640015,0,0,3,0,1,0
1465547605.9737,68.9262700081,0,0,0,0,0,0,-2,5,-11,-9.46,35.009998,318.070007,0,0,3,0,1,0
1465547606.04852,69.0010900497,0,0,0,0,0,0,-3,6,-13,-9.83,35.669998,318.369995,0,0,3,0,1,0
1465547606.08624,69.0388100147,0,0,0,0,0,0,-4,9,-16,-10.21,35.830002,318.130005,0,0,3,0,1,0
1465547606.12343,69.0759999752,0,0,0,0,0,0,-4,10,-18,-10.4,34.990002,317.980011,0,0,3,0,1,0
1465547606.19871,69.1512799263,0,0,0,0,0,0,-3,11,-19,-10.6,32.389999,317.75,0,0,3,0,1,0
1465547606.23599,69.188560009,0,0,0,0,0,0,-2,12,-14,-10.82,29.639999,316.730011,0,0,3,0,1,0
1465547606.2737,69.2262699604,0,0,0,0,0,0,0,13,-12,-11.03,26.99,315.179993,0,0,3,0,1,0
1465547606.38544,69.3380100727,0,0,0,0,0,0,0,10,-13,-11.36,24.5,314.549988,0,0,3,0,1,0
1465547606.3875,69.3400700092,0,0,0,0,0,0,1,6,-13,-11.26,22.08,314.320007,0,0,3,0,1,0
1465547606.57299,69.5255599022,0,0,0,0,0,0,2,4,-11,-10.84,19.440001,313.809998,1,0,3,0,1,0
1465547606.57516,69.5277299881,0,0,0,0,0,0,2,1,-12,-10.74,16.559999,313.339996,0,0,3,0,1,0
1465547606.5756,69.5281698704,0,0,0,0,0,0,1,0,-11,-10.61,13.85,312.350006,0,0,3,0,1,0
1465547606.5774,69.5299699306,0,0,0,0,0,0,2,1,-12,-10.42,12.18,311.109985,0,0,3,0,1,0
1465547606.64844,69.6010098457,0,0,0,0,0,0,1,0,-13,-10.03,11.61,310.029999,0,0,3,0,1,0
1465547606.68622,69.6387898922,0,0,0,0,0,0,1,2,-13,-9.25,11.78,309.019989,0,0,3,0,1,0
1465547606.76121,69.7137799263,0,0,0,0,0,0,1,2,-16,-8.71,12.69,308.369995,0,0,3,0,1,0
1465547606.79845,69.7510199547,0,0,0,0,0,0,1,3,-17,-8.14,13.97,307.640015,0,0,3,0,1,0
1465547606.87298,69.8255500793,0,0,0,0,0,0,1,3,-19,-7.67,14.82,307.01001,0,0,3,0,1,0
1465547606.87507,69.8276400566,0,0,0,0,0,0,1,2,-20,-7.3,14.94,307.059998,0,0,3,0,1,0
1465547606.9486,69.9011700153,0,0,0,0,0,0,0,5,-21,-6.67,14.99,307.279999,0,0,3,0,1,0
1465547606.98615,69.9387199879,0,0,0,0,0,0,-4,9,-15,-6.59,15.66,308.170013,0,0,3,0,1,0
1465547607.02343,69.9760000706,0,0,0,0,0,0,-8,8,-14,-6.35,16.459999,309.75,0,0,3,0,1,0
1465547607.09876,70.0513298512,0,0,0,0,0,0,-7,6,-15,-5.09,16.370001,311.429993,0,0,3,0,1,0
1465547607.13607,70.0886399746,0,0,0,0,0,0,-6,3,-13,-4.22,15.94,313.73999,0,0,3,0,1,0
1465547607.17372,70.1262898445,0,0,0,0,0,0,-3,1,-14,-4.2,15.36,316.309998,1,0,3,0,1,0
1465547607.24844,70.2010099888,0,0,0,0,0,0,-1,1,-13,-4.6,14.96,318.480011,0,0,3,0,1,0
1465547607.2862,70.2387700081,0,0,0,0,0,0,-1,0,-10,-4.84,15.48,319.970001,0,0,3,0,1,0
1465547607.39788,70.3504500389,0,0,0,0,0,0,0,3,-8,-5.19,15.63,321.190002,0,0,3,0,1,0
1465547607.40008,70.3526499271,0,0,0,0,0,0,0,3,-10,-5.83,14.86,323.190002,0,0,3,0,1,0
1465547607.43602,70.388589859,0,0,0,0,0,0,-1,1,-12,-6.28,14.1,325.920013,0,0,3,0,1,0
1465547607.47374,70.4263100624,0,0,0,0,0,0,-2,0,-15,-6.83,13.73,328.920013,0,0,3,0,1,0
1465547607.62303,70.5755999088,0,0,0,0,0,0,-1,0,-21,-7.39,13.34,331.049988,0,0,3,0,1,0
1465547607.62531,70.5778799057,0,0,0,0,0,0,0,1,-23,-7.26,12.6,331.390015,0,0,3,0,1,0
1465547607.62582,70.578389883,0,0,0,0,0,0,0,2,-20,-7.12,12.12,331.200012,0,0,3,0,1,0
1465547607.69865,70.6512198448,0,0,0,0,0,0,0,4,-16,-7.12,11.69,330.220001,0,0,3,0,1,0
1465547607.77289,70.7254600525,0,0,0,0,0,0,2,5,-12,-7.08,10.7,328.130005,0,0,3,0,1,0
1465547607.77498,70.7275500298,0,0,0,0,0,0,3,4,-14,-7.21,8.65,326.160004,0,0,3,0,1,0
1465547607.84855,70.8011200428,0,0,0,0,0,0,2,4,-16,-7.42,6.79,324.329987,0,0,3,0,1,0
1465547607.88624,70.838809967,0,0,0,0,0,0,2,3,-15,-7.54,6,322.609985,1,0,3,0,1,0
1465547607.92344,70.8760099411,0,0,0,0,0,0,1,2,-13,-7.33,5.89,320.779999,0,0,3,0,1,0
1465547607.99874,70.9513099194,0,0,0,0,0,0,1,1,-12,-6.48,5.49,318.690002,0,0,3,0,1,0
1465547608.03607,70.98864007,0,0,0,0,0,0,1,0,-12,-5.26,4.92,316.279999,0,0,3,0,1,0
1465547608.07357,71.0261399746,0,0,0,0,0,0,1,0,-13,-4.11,4.76,313.420013,0,0,3,0,1,0
1465547608.14853,71.101099968,0,0,0,0,0,0,2,0,-17,-3.33,5.08,310.079987,0,0,3,0,1,0
1465547608.26058,71.2131500244,0,0,0,0,0,0,1,2,-18,-2.68,5.67,305.769989,0,0,3,0,1,0
1465547608.26265,71.2152199745,0,0,0,0,0,0,0,1,-22,-1.69,6.27,300.700012,0,0,3,0,1,0
1465547608.29883,71.2513999939,0,0,0,0,0,0,0,2,-18,-0.02,6.56,295.160004,0,0,3,0,1,0
1465547608.41051,71.3630800247,0,0,0,0,0,0,-2,2,-15,1.17,6.22,289.98999,0,0,3,0,1,0
1465547608.4127,71.3652698994,0,0,0,0,0,0,-2,2,-13,2.35,6.15,285.079987,0,0,3,0,1,0
1465547608.52298,71.4755499363,0,0,0,0,0,0,-3,1,-14,3.08,6.33,280.339996,0,0,3,0,1,0
1465547608.52504,71.4776098728,0,0,0,0,0,0,-3,2,-15,3.75,6.34,275.209991,1,0,3,0,1,0
1465547608.52548,71.4780499935,0,0,0,0,0,0,-2,4,-15,4.33,6.65,269.950012,0,0,3,0,1,0
1465547608.59874,71.5513100624,0,0,0,0,0,0,-1,5,-15,4.24,7.01,265.589996,0,0,3,0,1,0
1465547608.63603,71.5885999203,0,0,0,0,0,0,-1,3,-14,4.07,6.76,261.910004,0,0,3,0,1,0
1465547608.71128,71.663850069,0,0,0,0,0,0,0,1,-15,4.18,5.74,258.350006,0,0,3,0,1,0
1465547608.74846,71.7010300159,0,0,0,0,0,0,-1,-1,-13,4.6,4.52,254.139999,0,0,3,0,1,0
1465547608.78626,71.7388298512,0,0,0,0,0,0,-1,-2,-13,4.93,3.28,247.949997,0,0,3,0,1,0
1465547608.82366,71.7762298584,0,0,0,0,0,0,0,-2,-16,5.01,2.25,239.029999,0,0,3,0,1,0
1465547608.89881,71.8513798714,0,0,0,0,0,0,0,0,-16,5.54,1.6,228.130005,0,0,3,0,1,0
1465547608.97296,71.9255299568,0,0,0,0,0,0,0,1,-17,6.42,1.6,216.889999,0,0,3,0,1,0
1465547608.97501,71.9275798798,0,0,0,0,0,0,-1,1,-18,7.64,2.45,206.690002,0,0,3,0,1,0
1465547609.04847,72.0010399818,0,0,0,0,0,0,-1,0,-19,9.44,3.21,198.020004,0,0,3,0,1,0
1465547609.08667,72.0392398834,0,0,0,0,0,0,0,0,-16,11.2,3.36,190.619995,0,0,3,0,1,0
1465547609.12376,72.0763299465,0,0,0,0,0,0,1,0,-16,11.58,3.63,183.820007,1,0,3,0,1,0
1465547609.1987,72.1512699127,0,0,0,0,0,0,2,-1,-16,11.34,3.94,176.940002,0,0,3,0,1,0
1465547609.23596,72.1885299683,0,0,0,0,0,0,2,-1,-16,11.69,4.16,169.910004,0,0,3,0,1,0
1465547609.27347,72.2260398865,0,0,0,0,0,0,1,0,-15,12.58,4.99,162.839996,0,0,3,0,1,0
1465547609.34852,72.3010900021,0,0,0,0,0,0,1,-1,-14,13.75,6.4,155.669998,0,0,3,0,1,0
1465547609.42296,72.3755300045,0,0,0,0,0,0,1,0,-15,14.39,7.29,147.960007,0,0,3,0,1,0
1465547609.42506,72.3776299953,0,0,0,0,0,0,0,-1,-16,14.5,7.82,140.919998,0,0,3,0,1,0
1465547609.53546,72.4880299568,0,0,0,0,0,0,0,0,-16,14.54,8.13,135.160004,0,0,3,0,1,0
1465547609.53754,72.4901099205,0,0,0,0,0,0,0,0,-17,14.27,8.61,130.809998,0,0,3,0,1,0
1465547609.648,72.6005699635,0,0,0,0,0,0,0,0,-16,13.7,9.36,127.690002,0,0,3,0,1,0
1465547609.6501,72.6026699543,0,0,0,0,0,0,0,0,-14,13.08,9.99,125.260002,0,0,3,0,1,0
1465547609.723,72.6755700111,0,0,0,0,0,0,-1,0,-16,12.59,10.42,123.160004,0,0,3,0,1,0
1465547609.72507,72.6776399612,0,0,0,0,0,0,-2,2,-16,12.11,11.44,121.089996,0,0,3,0,1,0
1465547609.79872,72.7512898445,0,0,0,0,0,0,-4,3,-16,11.03,13.18,119.269997,0,0,3,0,1,0
1465547609.87305,72.825619936,0,0,0,0,0,0,-5,3,-16,10.55,13.72,117.220001,0,0,3,0,1,0
1465547609.87512,72.8276898861,0,0,0,0,0,0,-4,3,-15,10.28,13.86,115.309998,0,0,3,0,1,0
1465547609.9485,72.9010698795,0,0,0,0,0,0,-3,2,-16,8.79,13.97,114.330002,0,0,3,0,1,0
1465547610.36065,73.3132200241,0,0,0,0,0,0,-2,2,-14,7.41,13.98,113.080002,0,0,3,0,1,0
1465547610.36337,73.3159399033,0,0,0,0,0,0,-1,1,-13,6.76,13.82,112.019997,0,0,3,0,1,0
1465547610.36391,73.3164799213,0,0,0,0,0,0,-2,0,-13,6.64,13.88,111.199997,0,0,3,0,1,0
1465547610.36426,73.3168299198,0,0,0,0,0,0,-3,0,-13,6.64,14.25,110.389999,0,0,3,0,1,0
1465547610.36459,73.3171598911,0,0,0,0,0,0,-3,0,-12,6.45,14.74,109.370003,0,0,3,0,1,0
1465547610.36626,73.3188300133,0,0,0,0,0,0,-4,1,-14,5.91,15.12,108.459999,0,0,3,0,1,0
1465547610.54801,73.5005800724,0,0,0,0,0,0,-5,0,-18,5.62,15.55,107.93,0,0,3,0,1,0
1465547610.55025,73.502820015,0,0,0,0,0,0,-5,0,-18,5.23,16.41,107.75,0,0,3,0,1,0
1465547610.55073,73.5032999516,0,0,0,0,0,0,-3,0,-20,4.26,18.4,107.43,0,0,3,0,1,0
1465547610.55126,73.5038299561,0,0,0,0,0,0,-1,9,-12,2.43,21.18,106.879997,0,0,3,0,1,0
1465547610.55318,73.5057499409,0,0,0,0,0,0,0,10,-16,0.35,22.6,106.839996,0,0,3,0,1,0
1465547610.55363,73.5062000751,0,0,0,0,0,0,1,8,-14,-1.12,23.4,106.970001,1,0,3,0,1,0
1465547610.73556,73.6881299019,0,0,0,0,0,0,0,7,-16,-2.41,24.4,107.220001,0,0,3,0,1,0
1465547610.73767,73.6902399063,0,0,0,0,0,0,0,6,-12,-2.41,25.860001,106.839996,0,0,3,0,1,0
1465547610.73811,73.690680027,0,0,0,0,0,0,0,4,-10,-1.58,27.26,106.059998,0,0,3,0,1,0
1465547610.73972,73.6922900677,0,0,0,0,0,0,0,4,-10,-1.29,28.33,105.57,0,0,3,0,1,0
1465547610.77365,73.7262198925,0,0,0,0,0,0,-1,5,-12,-1.63,29.620001,105.589996,0,0,3,0,1,0
1465547610.84861,73.8011798859,0,0,0,0,0,0,-1,7,-13,-1.81,31.610001,105.769997,0,0,3,0,1,0
1465547610.88607,73.8386399746,0,0,0,0,0,0,-2,10,-14,-1.37,33.060001,105.589996,0,0,3,0,1,0
1465547610.92377,73.8763399124,0,0,0,0,0,0,-2,10,-15,-0.5,33.040001,105.529999,0,0,3,0,1,0
1465547610.99864,73.951210022,0,0,0,0,0,0,-3,9,-19,0.65,31.870001,106.470001,0,0,3,0,1,0
1465547611.03663,73.9891998768,0,0,0,0,0,0,-5,7,-16,2.27,29.91,107.940002,0,0,3,0,1,0
1465547611.07357,74.0261399746,0,0,0,0,0,0,-5,7,-13,3.84,27.1,109.559998,0,0,3,0,1,0
1465547611.18558,74.1381499767,0,0,0,0,0,0,-6,3,-13,4.97,23.629999,111.300003,0,0,3,0,1,0
1465547611.18766,74.1402299404,0,0,0,0,0,0,-7,1,-16,6.41,20.17,112.639999,0,0,3,0,1,0
1465547611.22378,74.1763498783,0,0,0,0,0,0,-6,2,-13,8.33,18.02,113.440002,1,0,3,0,1,0
1465547611.29868,74.2512500286,0,0,0,0,0,0,-5,1,-12,9.61,16.93,114.370003,0,0,3,0,1,0
1465547611.37311,74.3256800175,0,0,0,0,0,0,-4,0,-11,10.22,16.4,115.199997,0,0,3,0,1,0
1465547611.37549,74.3280599117,0,0,0,0,0,0,-4,0,-10,10.16,15.76,115.779999,0,0,3,0,1,0
1465547611.48555,74.4381198883,0,0,0,0,0,0,-4,1,-11,9.85,15.18,116.010002,0,0,3,0,1,0
1465547611.48764,74.4402098656,0,0,0,0,0,0,-7,3,-12,9.61,15.62,115.739998,0,0,3,0,1,0
1465547611.56121,74.5137798786,0,0,0,0,0,0,-7,3,-13,9.38,16.860001,114.93,0,0,3,0,1,0
1465547611.59865,74.5512199402,0,0,0,0,0,0,-6,1,-14,8.17,17.74,114.610001,0,0,3,0,1,0
1465547611.67316,74.6257300377,0,0,0,0,0,0,-3,0,-12,6.56,19.780001,114.160004,0,0,3,0,1,0
1465547611.67541,74.6279799938,0,0,0,0,0,0,-2,2,-11,4.85,21.440001,113.110001,0,0,3,0,1,0
1465547611.74856,74.7011299133,0,0,0,0,0,0,-3,2,-16,3.45,23.110001,112.050003,0,0,3,0,1,0
1465547611.78621,74.7387800217,0,0,0,0,0,0,-3,3,-17,2.24,26.559999,110.980003,0,0,3,0,1,0
1465547611.86116,74.8137300014,0,0,0,0,0,0,-1,7,-18,0.62,30.959999,109.599998,0,0,3,0,1,0
1465547611.89863,74.8511998653,0,0,0,0,0,0,0,13,-19,-1.81,34.27,109.370003,0,0,3,0,1,0
1465547612.01053,74.9630999565,0,0,0,0,0,0,-1,14,-16,-3.57,37.189999,109.809998,0,0,3,0,1,0
1465547612.0481,75.0006699562,0,0,0,0,0,0,-2,9,-10,-4.23,40.459999,109.650002,0,0,3,0,1,0
1465547612.05034,75.0029098988,0,0,0,0,0,0,-2,7,-10,-4.66,42.209999,109.349998,0,0,3,0,1,0
1465547612.23556,75.1881299019,0,0,0,0,0,0,-1,8,-6,-5.54,44.740002,108.849998,0,0,3,0,1,0
1465547612.2377,75.1902699471,0,0,0,0,0,0,-1,10,-7,-6.17,46.849998,108.389999,1,0,3,0,1,0
1465547612.23814,75.1907100677,0,0,0,0,0,0,-2,9,-7,-6.18,48.110001,108.139999,0,0,3,0,1,0
1465547612.23994,75.1925098896,0,0,0,0,0,0,-1,8,-7,-6.14,48.889999,108.120003,0,0,3,0,1,0
1465547612.3114,75.2639698982,0,0,0,0,0,0,0,9,-8,-6.65,49.610001,108.639999,0,0,3,0,1,0
1465547612.3486,75.3011698723,0,0,0,0,0,0,-2,11,-11,-7,50.43,109.559998,0,0,3,0,1,0
1465547612.38611,75.3386800289,0,0,0,0,0,0,-6,16,-13,-6.62,50.330002,110.269997,0,0,3,0,1,0
1465547612.42386,75.3764300346,0,0,0,0,0,0,-9,17,-14,-5.56,48.169998,110.440002,0,0,3,0,1,0
1465547612.49859,75.4511599541,0,0,0,0,0,0,-10,15,-16,-4.47,44.189999,110.160004,0,0,3,0,1,0
1465547612.53603,75.4886000156,0,0,0,0,0,0,-8,13,-15,-3.99,41.77,109.199997,0,0,3,0,1,0
1465547612.5736,75.5261700153,0,0,0,0,0,0,-6,10,-12,-4.43,40.869999,108.199997,0,0,3,0,1,0
1465547612.68552,75.6380898952,0,0,0,0,0,0,-4,8,-9,-5.1,39.09,106.910004,0,0,3,0,1,0
1465547612.68767,75.640239954,0,0,0,0,0,0,-2,5,-9,-5.75,36.330002,105.519997,0,0,3,0,1,0
1465547612.7238,75.6763699055,0,0,0,0,0,0,-1,5,-8,-6.18,33.990002,103.860001,1,0,3,0,1,0
1465547612.79864,75.7512099743,0,0,0,0,0,0,-1,5,-7,-6.63,33.009998,102.779999,0,0,3,0,1,0
1465547612.83622,75.7887899876,0,0,0,0,0,0,-1,4,-9,-6.83,32.41,101.870003,0,0,3,0,1,0
1465547612.8736,75.8261699677,0,0,0,0,0,0,-2,5,-11,-6.62,31.790001,100.370003,0,0,3,0,1,0
1465547612.94857,75.9011399746,0,0,0,0,0,0,-3,5,-13,-6.26,31.290001,98.470001,0,0,3,0,1,0
1465547613.02315,75.9757199287,0,0,0,0,0,0,-3,7,-15,-5.76,30.610001,96.510002,0,0,3,0,1,0
1465547613.06109,76.0136599541,0,0,0,0,0,0,-3,9,-18,-5.49,30.02,95.230003,0,0,3,0,1,0
1465547613.17308,76.125649929,0,0,0,0,0,0,-2,9,-19,-5.4,29.549999,94.540001,0,0,3,0,1,0
1465547613.17514,76.1277098656,0,0,0,0,0,0,-2,11,-17,-5.63,29.629999,93.43,0,0,3,0,1,0
1465547613.17558,76.1281499863,0,0,0,0,0,0,-2,10,-14,-6.1,29.84,92.279999,1,0,3,0,1,0
1465547613.24854,76.2011098862,0,0,0,0,0,0,-2,8,-13,-6.1,29.59,91.260002,0,0,3,0,1,0
1465547613.32306,76.2756299973,0,0,0,0,0,0,-1,7,-10,-5.77,29.690001,90.120003,0,0,3,0,1,0
1465547613.32511,76.2776799202,0,0,0,0,0,0,0,5,-8,-5.99,30.9,89.129997,0,0,3,0,1,0
1465547613.43556,76.3881299496,0,0,0,0,0,0,-1,3,-11,-6.25,31.790001,88.139999,0,0,3,0,1,0
1465547613.43763,76.3901998997,0,0,0,0,0,0,0,4,-9,-6.34,33.240002,86.129997,0,0,3,0,1,0
1465547613.51119,76.4637598991,0,0,0,0,0,0,0,5,-10,-7.59,35.919998,84.82,0,0,3,0,1,0
1465547613.54878,76.501349926,0,0,0,0,0,0,-1,8,-13,-8.96,38.349998,84.25,0,0,3,0,1,0
1465547613.62312,76.5756900311,0,0,0,0,0,0,-2,11,-13,-8.98,39.099998,83.239998,0,0,3,0,1,0
1465547613.62518,76.5777499676,0,0,0,0,0,0,-5,14,-16,-8.85,39.419998,82.599998,0,0,3,0,1,0
1465547613.69858,76.6511499882,0,0,0,0,0,0,-6,15,-14,-8.76,39.799999,81.639999,0,0,3,0,1,0
1465547613.73624,76.6888098717,0,0,0,0,0,0,-6,14,-14,-8.73,39.349998,80.580002,0,0,3,0,1,0
1465547613.81115,76.7637200356,0,0,0,0,0,0,-5,12,-13,-8.59,38.93,79.860001,0,0,3,0,1,0
1465547613.88562,76.8381900787,0,0,0,0,0,0,-4,9,-11,-8.55,38.48,79.82,0,0,3,0,1,0
1465547613.88769,76.8402600288,0,0,0,0,0,0,-3,7,-10,-8.2,36.689999,79.720001,0,0,3,0,1,0
1465547613.92392,76.8764898777,0,0,0,0,0,0,-2,4,-9,-7.4,34.16,79.410004,0,0,3,0,1,0
1465547614.14799,77.1005599499,0,0,0,0,0,0,-2,4,-8,-6.4,32.209999,78.879997,1,0,3,0,1,0
1465547614.15026,77.1028299332,0,0,0,0,0,0,-2,3,-10,-5.94,31.51,78.730003,0,0,3,0,1,0
1465547614.15078,77.1033499241,0,0,0,0,0,0,-3,4,-10,-5.54,30.99,78.43,0,0,3,0,1,0
1465547614.15255,77.1051199436,0,0,0,0,0,0,-3,5,-9,-4.84,30.049999,77.709999,0,0,3,0,1,0
1465547614.18614,77.138710022,0,0,0,0,0,0,-4,6,-14,-4.18,29.299999,77.059998,0,0,3,0,1,0
1465547614.26111,77.2136800289,0,0,0,0,0,0,-3,8,-17,-3.77,28.639999,76.419998,0,0,3,0,1,0
1465547614.33551,77.288079977,0,0,0,0,0,0,-3,11,-20,-3.61,27.879999,75.82,0,0,3,0,1,0
1465547614.33757,77.2901399136,0,0,0,0,0,0,-3,10,-19,-3.96,27.559999,76.089996,0,0,3,0,1,0
1465547614.37356,77.3261299133,0,0,0,0,0,0,-2,8,-18,-4.43,26.9,76.660004,0,0,3,0,1,0
1465547614.4503,77.4028699398,0,0,0,0,0,0,-1,7,-15,-4.64,25.93,76.830002,0,0,3,0,1,0
1465547614.48606,77.4386298656,0,0,0,0,0,0,-1,5,-12,-4.81,24.959999,76.959999,0,0,3,0,1,0
1465547614.56158,77.5141499043,0,0,0,0,0,1,0,4,-10,-5,24.030001,77.050003,0,0,3,0,1,0
1465547614.63557,77.5881400108,0,0,0,0,0,0,0,3,-10,-5.23,23.42,77.080002,1,0,3,0,1,0
1465547614.63761,77.5901799202,0,0,0,0,0,0,0,3,-10,-5.49,23.190001,77.050003,0,0,3,0,1,0
1465547614.71117,77.6637399197,0,0,0,0,0,0,0,4,-11,-5.85,23.200001,77.089996,0,0,3,0,1,0
1465547614.74885,77.7014200687,0,0,0,0,0,0,0,5,-10,-6.45,23.440001,77.470001,0,0,3,0,1,0
1465547614.78614,77.7387099266,0,0,0,0,0,1,-1,3,-22,-6.77,23.48,77.690002,0,0,3,0,1,0
1465547614.82375,77.7763199806,0,0,0,0,0,0,-3,10,-18,-6.67,24.540001,77.25,0,0,3,0,1,0
1465547615.01112,77.9636900425,0,0,0,0,0,0,-4,11,-17,-7.34,26.559999,77.699997,0,0,3,0,1,0
1465547615.01341,77.9659800529,0,0,0,0,0,0,-4,9,-20,-7.46,28.34,77.519997,0,0,3,0,1,0
1465547615.014,77.9665699005,0,0,0,0,0,0,-4,10,-15,-7.15,32.009998,77.209999,0,0,3,0,1,0
1465547615.08562,78.038189888,0,0,0,0,0,0,-5,10,-12,-7.37,35.099998,78.019997,0,0,3,0,1,0
1465547615.08776,78.0403299332,0,0,0,0,0,0,-4,7,-11,-7.56,35.68,78.730003,0,0,3,0,1,0
1465547615.16141,78.1139800549,0,0,0,0,0,0,-3,5,-11,-7.56,34.720001,78.889999,1,0,3,0,1,0
1465547615.19861,78.1511800289,0,0,0,0,0,0,-2,5,-8,-7.59,33.060001,78.5,0,0,3,0,1,0
1465547615.27313,78.2256999016,0,0,0,0,0,0,-1,5,-7,-7.98,30.969999,78.080002,0,0,3,0,1,0
1465547615.34809,78.3006598949,0,0,0,0,0,1,-1,5,-10,-8.31,28.860001,77.610001,0,0,3,0,1,0
1465547615.35018,78.3027498722,0,0,0,0,0,0,-2,5,-10,-8.31,27.299999,76.610001,0,0,3,0,1,0
1465547615.38609,78.3386600018,0,0,0,0,0,0,-2,5,-10,-8.49,26.15,75.349998,0,0,3,0,1,0
1465547615.46143,78.4140000343,0,0,0,0,0,0,-2,5,-16,-8.55,24.73,74.050003,0,0,3,0,1,0
1465547615.57302,78.5255899429,0,0,0,0,0,0,-1,8,-18,-8.5,23.65,72.540001,0,0,3,0,1,0
1465547615.57508,78.5276498795,0,0,0,0,0,0,-1,8,-19,-8.83,22.66,71.82,0,0,3,0,1,0
1465547615.57552,78.5280900002,0,0,0,0,0,0,0,9,-20,-9.44,22.190001,71.220001,0,0,3,0,1,0
1465547615.64888,78.6014499664,0,0,0,0,0,0,0,9,-18,-10.42,22.27,71.029999,0,0,3,0,1,0
1465547615.68603,78.6385998726,0,0,0,0,0,0,0,6,-15,-10.92,22.049999,70.639999,0,0,3,0,1,0
1465547615.76138,78.7139499187,0,0,0,0,0,0,0,4,-11,-10.56,21.25,69.510002,0,0,3,0,1,0
1465547615.79866,78.7512300014,0,0,0,0,0,1,0,3,-12,-9.96,20.23,68.190002,0,0,3,0,1,0
1465547615.83618,78.7887499332,0,0,0,0,0,0,0,3,-12,-9.56,19.51,67.139999,1,0,3,0,1,0
1465547615.87386,78.8264298439,0,0,0,0,0,0,0,4,-12,-9.59,18.860001,66.459999,0,0,3,0,1,0
1465547615.94884,78.9014098644,0,0,0,0,0,0,0,4,-13,-9.93,18.34,66.150002,0,0,3,0,1,0
1465547616.02314,78.9757099152,0,0,0,0,0,0,1,4,-11,-10.47,18.440001,66.360001,0,0,3,0,1,0
1465547616.09811,79.0506799221,0,0,0,0,0,0,0,2,-13,-10.57,18.35,66.639999,0,0,3,0,1,0
1465547616.10031,79.0528800488,0,0,0,0,0,0,0,3,-18,-9.64,17.68,66.220001,0,0,3,0,1,0
1465547616.1361,79.0886700153,0,0,0,0,0,0,-2,8,-20,-9.41,18.17,66.599998,0,0,3,0,1,0
1465547616.21123,79.1638000011,0,0,0,0,0,0,-2,10,-18,-9.65,20.1,67.900002,0,0,3,0,1,0
1465547616.28559,79.2381598949,0,0,0,0,0,0,-3,9,-18,-9.86,21.959999,68.900002,0,0,3,0,1,0
1465547616.28766,79.240229845,0,0,0,0,0,0,-3,9,-16,-9.3,22.299999,68.690002,0,0,3,0,1,0
1465547616.3236,79.2761700153,0,0,0,0,0,0,-3,8,-14,-9.22,22.51,68.550003,0,0,3,0,1,0
