1465562295.48451,11.3432998657,0,0,0,0,0,0,3,16,-8,-29.98,57.91,302.070007,0,0,5,0,0,0
1465562295.52172,11.3805098534,0,0,0,0,0,0,3,21,-10,-36.549999,58.209999,301.269989,0,0,5,0,0,0
1465562295.55893,11.417719841,0,0,0,0,0,0,3,19,-10,-36.080002,58.599998,301.859985,0,0,5,0,0,0
1465562295.63383,11.4926199913,0,0,0,0,0,0,2,13,-8,-29.9,59.400002,303.459991,0,0,5,0,0,0
1465562295.67136,11.5301499367,0,0,0,0,0,0,0,8,-6,-23.68,60.48,305.029999,0,0,5,0,0,0
1465562295.74641,11.6051998138,0,0,0,0,0,0,0,8,-8,-21.6,60.419998,305.149994,0,0,5,0,0,0
1465562295.78411,11.6428999901,0,0,0,0,0,0,0,12,-8,-24.290001,60.009998,303.160004,0,0,5,0,0,0
1465562295.82165,11.680439949,0,0,0,0,0,0,2,17,-9,-27.91,59.139999,299.859985,1,0,5,0,0,0
1465562295.85889,11.7176799774,0,0,0,0,0,0,1,17,-9,-27.780001,57.630001,296.799988,0,0,5,0,0,0
1465562295.93411,11.792899847,0,0,0,0,0,0,0,14,-9,-23.639999,56.700001,294.970001,0,0,5,0,0,0
1465562295.97153,11.8303198814,0,0,0,0,0,0,-1,10,-9,-18.139999,56.09,293.75,0,0,5,0,0,0
1465562296.00922,11.8680098057,0,0,0,0,0,0,-2,5,-8,-15.17,54.700001,291.350006,0,0,5,0,0,0
1465562296.08413,11.9429199696,0,0,0,0,0,0,0,10,-9,-18.360001,52.689999,287.269989,0,0,5,0,0,0
1465562296.12158,11.9803698063,0,0,0,0,0,0,0,13,-11,-23.68,51.060001,282.76001,1,0,5,0,0,0
1465562296.15903,12.0178198814,0,0,0,0,0,0,1,16,-11,-26.73,49.110001,277.959991,0,0,5,0,0,0
1465562296.23412,12.0929098129,0,0,0,0,0,0,0,13,-11,-25.43,47.32,274.559998,0,0,5,0,0,0
1465562296.27143,12.1302199364,0,0,0,0,0,0,0,10,-10,-21.51,46.049999,272.970001,0,0,5,0,0,0
1465562296.30934,12.168129921,0,0,0,0,0,0,-2,6,-10,-17.77,44.900002,272.600006,0,0,5,0,0,0
1465562296.38443,12.2432198524,0,0,0,0,0,0,-2,6,-11,-16.67,43.580002,271.570007,0,0,5,0,0,0
1465562296.42143,12.2802200317,0,0,0,0,0,0,-1,8,-13,-17.889999,42.400002,269.209991,1,0,5,0,0,0
1465562296.45885,12.3176398277,0,0,0,0,0,0,0,14,-14,-18.049999,39.830002,265.149994,0,0,5,0,0,0
1465562296.57095,12.4297399521,0,0,0,0,0,0,-1,11,-14,-13.01,36.740002,262.339996,0,0,5,0,0,0
1465562296.59344,12.4522299767,0,0,0,0,0,0,-3,5,-10,-5.33,35.419998,262.170013,0,0,5,0,0,0
1465562296.61048,12.4692699909,0,0,0,0,0,0,-6,0,-10,-0.58,35.490002,263.779999,0,0,5,0,0,0
1465562296.68437,12.5431599617,0,0,0,0,0,0,-5,2,-11,-0.28,36.209999,265.040009,0,0,5,0,0,0
1465562296.7216,12.5803899765,0,0,0,0,0,0,-4,4,-13,-3.09,36.740002,264.910004,1,0,5,0,0,0
1465562296.75884,12.6176300049,0,0,0,0,0,0,-2,6,-12,-7.76,37.16,262.890015,0,0,5,0,0,0
1465562296.83385,12.6926398277,0,0,0,0,0,0,0,9,-11,-14.02,37.73,259.959991,0,0,5,0,0,0
1465562296.94679,12.8055799007,0,0,0,0,0,0,0,17,-13,-20,38.360001,258.730011,0,0,5,0,0,0
1465562296.97716,12.8359498978,0,0,0,0,0,0,0,14,-13,-20.540001,39.68,262.529999,0,0,5,0,0,0
1465562296.99574,12.8545298576,0,0,0,0,0,0,0,8,-12,-16.709999,41.759998,269.299988,0,0,5,0,0,0
1465562297.02144,12.88022995,0,0,0,0,0,0,-2,3,-12,-13.36,42.939999,274.640015,0,0,5,0,0,0
1465562297.05905,12.917840004,0,0,0,0,0,0,-1,6,-13,-13.3,43.049999,275.779999,0,0,5,0,0,0
1465562297.13389,12.9926798344,0,0,0,0,0,0,-1,11,-13,-15.04,42.880001,273.890015,0,0,5,0,0,0
1465562297.17154,13.0303299427,0,0,0,0,0,0,-1,14,-12,-14.52,42.290001,272.380005,1,0,5,0,0,0
1465562297.20917,13.0679600239,0,0,0,0,0,0,-3,9,-11,-11.14,42.259998,273.910004,0,0,5,0,0,0
1465562297.28414,13.1429300308,0,0,0,0,0,0,-4,4,-7,-8.48,42.5,277.109985,0,0,5,0,0,0
1465562297.32162,13.1804099083,0,0,0,0,0,0,-3,4,-13,-10.84,40.860001,279.709991,0,0,5,0,0,0
1465562297.35895,13.2177398205,0,0,0,0,0,0,1,7,-13,-17.34,38.77,277.859985,0,0,5,0,0,0
1465562297.43458,13.2933700085,0,0,0,0,0,0,3,8,-13,-24.51,36.240002,272.869995,1,0,5,0,0,0
1465562297.47169,13.3304798603,0,0,0,0,0,0,5,10,-12,-30.469999,32.220001,266.23999,0,0,5,0,0,0
1465562297.50924,13.3680298328,0,0,0,0,0,0,5,15,-14,-33.900002,27.299999,260.690002,0,0,5,0,0,0
1465562297.58417,13.4429600239,0,0,0,0,0,0,4,14,-14,-32.360001,25.4,260.890015,0,0,5,0,0,0
1465562297.62147,13.4802598953,0,0,0,0,0,0,4,8,-13,-26.950001,27.4,266.339996,0,0,5,0,0,0
1465562297.65901,13.5177998543,0,0,0,0,0,0,2,5,-13,-20.559999,30.860001,273.179993,0,0,5,0,0,0
1465562297.73416,13.5929498672,0,0,0,0,0,0,0,2,-13,-14.99,34.310001,278.309998,0,0,5,0,0,0
1465562297.77176,13.6305499077,0,0,0,0,0,0,-1,3,-11,-12.89,37.509998,280.059998,0,0,5,0,0,0
1465562297.80907,13.6678600311,0,0,0,0,0,0,-1,5,-11,-15.43,40.110001,278.820007,1,0,5,0,0,0
1465562297.92108,13.7798700333,0,0,0,0,0,0,1,7,-11,-21.26,41.400002,274.809998,0,0,5,0,0,0
1465562297.94397,13.8027598858,0,0,0,0,0,0,4,13,-10,-28.23,41.43,269.049988,0,0,5,0,0,0
1465562297.96215,13.8209400177,0,0,0,0,0,0,3,20,-12,-32.349998,41.73,265.779999,0,0,5,0,0,0
1465562298.03404,13.892829895,0,0,0,0,0,0,2,15,-11,-29.09,42.82,267.720001,0,0,5,0,0,0
1465562298.1088,13.9675898552,0,0,0,0,0,0,1,11,-11,-21.799999,44.349998,272.160004,0,0,5,0,0,0
1465562298.12702,13.985809803,0,0,0,0,0,0,-1,7,-12,-14.03,46.259998,276.720001,0,0,5,0,0,0
1465562298.18407,14.0428600311,0,0,0,0,0,0,-3,3,-9,-8.37,49.110001,279.049988,0,0,5,0,0,0
1465562298.22152,14.0803098679,0,0,0,0,0,0,-4,3,-8,-7.83,52.830002,279.359985,0,0,5,0,0,0
1465562298.25914,14.1179299355,0,0,0,0,0,0,-3,12,-9,-12.53,54.18,277.649994,1,0,5,0,0,0
1465562298.33392,14.1927099228,0,0,0,0,0,0,-1,17,-11,-17.799999,52.610001,275.209991,0,0,5,0,0,0
1465562298.37187,14.2306599617,0,0,0,0,0,0,0,18,-11,-19.07,49.869999,273.720001,0,0,5,0,0,0
1465562298.40908,14.2678699493,0,0,0,0,0,0,-1,11,-11,-15.12,46.299999,274.309998,0,0,5,0,0,0
1465562298.48418,14.3429698944,0,0,0,0,0,0,-2,9,-11,-9.28,42.470001,275.959991,0,0,5,0,0,0
1465562298.52168,14.3804700375,0,0,0,0,0,0,-3,2,-11,-4.06,38.540001,277.850006,0,0,5,0,0,0
1465562298.55889,14.4176800251,0,0,0,0,0,0,-4,3,-13,-2.12,35.09,278.269989,0,0,5,0,0,0
1465562298.63396,14.4927499294,0,0,0,0,0,0,-3,5,-13,-3.57,33.189999,276.890015,1,0,5,0,0,0
1465562298.67217,14.5309598446,0,0,0,0,0,0,-2,6,-14,-6.88,32.700001,274.48999,0,0,5,0,0,0
1465562298.70912,14.567909956,0,0,0,0,0,0,-1,8,-13,-11.14,33.18,271.5,0,0,5,0,0,0
1465562298.78418,14.6429698467,0,0,0,0,0,0,0,11,-12,-14.7,33.16,268.799988,0,0,5,0,0,0
1465562298.8215,14.6802899837,0,0,0,0,0,0,0,12,-14,-15.95,31.110001,268,0,0,5,0,0,0
1465562298.85904,14.7178299427,0,0,0,0,0,0,0,10,-13,-14.41,28.02,269.480011,0,0,5,0,0,0
1465562298.93396,14.7927498817,0,0,0,0,0,0,0,3,-15,-11.88,24.290001,273.209991,0,0,5,0,0,0
1465562298.97199,14.8307800293,0,0,0,0,0,0,0,0,-14,-10.32,22.35,275.920013,0,0,5,0,0,0
1465562299.00922,14.8680098057,0,0,0,0,0,0,0,1,-13,-11.57,22.59,274.920013,0,0,5,0,0,0
1465562299.08429,14.9430799484,0,0,0,0,0,0,0,6,-14,-14.6,24.129999,272.029999,1,0,5,0,0,0
1465562299.12187,14.9806599617,0,0,0,0,0,0,0,12,-14,-16.879999,26,270.320007,0,0,5,0,0,0
1465562299.159,15.0177898407,0,0,0,0,0,0,0,10,-14,-16.48,27.02,271.5,0,0,5,0,0,0
1465562299.23422,15.0930099487,0,0,0,0,0,0,0,6,-14,-14.56,28.49,274.549988,0,0,5,0,0,0
1465562299.27184,15.1306300163,0,0,0,0,0,0,0,4,-13,-12.75,29.200001,276.959991,0,0,5,0,0,0
1465562299.3093,15.1680898666,0,0,0,0,0,0,0,3,-13,-12.76,29.01,277.230011,0,0,5,0,0,0
1465562299.3842,15.2429900169,0,0,0,0,0,0,0,5,-13,-14.68,29.1,275.230011,0,0,5,0,0,0
1465562299.42167,15.2804598808,0,0,0,0,0,0,0,7,-13,-17.74,30.08,272.170013,1,0,5,0,0,0
1465562299.4591,15.3178899288,0,0,0,0,0,0,1,14,-13,-20.860001,32.299999,270.019989,0,0,5,0,0,0
1465562299.53435,15.3931398392,0,0,0,0,0,0,0,14,-14,-20.790001,33.91,271,0,0,5,0,0,0
1465562299.57195,15.4307398796,0,0,0,0,0,0,0,11,-13,-17.129999,34.990002,274.410004,0,0,5,0,0,0
1465562299.60947,15.4682598114,0,0,0,0,0,0,-1,6,-13,-12.07,35.360001,278.839996,0,0,5,0,0,0
1465562299.68456,15.5433499813,0,0,0,0,0,0,-2,2,-12,-8.06,34.900002,281.799988,0,0,5,0,0,0
1465562299.72182,15.5806100369,0,0,0,0,0,0,-2,4,-12,-7.64,34.060001,281.309998,0,0,5,0,0,0
1465562299.75933,15.6181199551,0,0,0,0,0,0,-1,6,-13,-10.46,33.27,278.170013,1,0,5,0,0,0
1465562299.83431,15.6930999756,0,0,0,0,0,0,0,9,-14,-13.94,31.030001,273.549988,0,0,5,0,0,0
1465562299.87187,15.7306599617,0,0,0,0,0,0,0,12,-15,-15.41,28.17,269.5,0,0,5,0,0,0
1465562299.90951,15.768299818,0,0,0,0,0,0,0,9,-15,-13.12,26.139999,268.200012,0,0,5,0,0,0
1465562299.98454,15.8433299065,0,0,0,0,0,0,-1,5,-14,-8.64,26.07,269.089996,0,0,5,0,0,0
1465562300.02188,15.8806698322,0,0,0,0,0,0,-2,3,-12,-4.22,27.209999,270.380005,0,0,5,0,0,0
1465562300.05939,15.9181799889,0,0,0,0,0,0,-4,1,-12,-2,28.01,271.109985,0,0,5,0,0,0
1465562300.13432,15.9931099415,0,0,0,0,0,0,-3,4,-13,-3.02,28.26,269.839996,0,0,5,0,0,0
1465562300.17186,16.0306499004,0,0,0,0,0,0,-2,8,-15,-5.67,28.68,267.75,1,0,5,0,0,0
1465562300.20949,16.0682799816,0,0,0,0,0,0,-2,10,-15,-6.07,28.51,267.079987,0,0,5,0,0,0
1465562300.28453,16.1433198452,0,0,0,0,0,0,-2,5,-14,-3.65,28.67,268.299988,0,0,5,0,0,0
1465562300.32182,16.1806099415,0,0,0,0,0,0,-3,2,-13,-0.85,29.209999,269.279999,0,0,5,0,0,0
1465562300.35932,16.2181098461,0,0,0,0,0,0,-4,0,-12,0,29.530001,268.339996,0,0,5,0,0,0
1465562300.4343,16.2930898666,0,0,0,0,0,0,-2,5,-13,-2.34,29.68,264.609985,0,0,5,0,0,0
1465562300.47188,16.3306698799,170,78,0,0,0,0,-2,11,-15,-5.64,29.91,260.720001,1,0,5,0,0,0
1465562300.50966,16.3684499264,0,0,0,0,0,0,-2,10,-14,-5.8,29.959999,259.720001,0,0,5,0,0,0
1465562300.58449,16.4432799816,0,0,0,0,0,0,-3,4,-13,-4.13,30.379999,260.75,0,0,5,0,0,0
1465562300.62182,16.4806098938,0,0,0,0,0,0,-2,4,-13,-3.78,30.450001,260.950012,0,0,5,0,0,0
1465562300.65933,16.518119812,0,0,0,0,0,0,-2,8,-14,-4.38,30.120001,259.980011,0,0,5,0,0,0
1465562300.73432,16.5931098461,0,0,0,0,0,0,-2,7,-14,-4.13,29.99,260.119995,0,0,5,0,0,0
1465562300.77188,16.6306698322,0,0,0,0,0,0,-2,3,-12,-3.3,30.23,260.910004,1,0,5,0,0,0
1465562300.80974,16.6685299873,0,0,0,0,0,0,-2,4,-13,-4.14,30.450001,260.170013,0,0,5,0,0,0
1465562300.88455,16.7433400154,0,0,0,0,0,0,-2,8,-13,-6.55,31.42,258.470001,0,0,5,0,0,0
1465562300.92182,16.7806098461,0,0,0,0,0,0,-2,13,-14,-7.61,32.189999,257.950012,0,0,5,0,0,0
1465562300.95937,16.8181598186,0,0,0,0,0,0,-3,11,-12,-5.38,31.67,260.420013,0,0,5,0,0,0
1465562301.03433,16.893119812,0,0,0,0,0,0,-4,5,-13,-0.62,28.950001,265.890015,0,0,5,0,0,0
1465562301.07189,16.9306800365,0,0,0,0,0,0,-4,0,-12,3.11,23.99,270.790009,0,0,5,0,0,0
1465562301.10962,16.9684100151,0,0,0,0,0,0,-3,0,-15,3.08,18.59,272.279999,0,0,5,0,0,0
1465562301.18458,17.0433700085,0,0,0,0,0,0,-1,1,-16,1.61,15.59,271.01001,0,0,5,0,0,0
1465562301.22183,17.080619812,0,0,0,0,0,0,-2,1,-16,0.26,16.26,269.519989,1,0,5,0,0,0
1465562301.25933,17.1181199551,0,0,0,0,0,0,-2,1,-16,-1.41,20.9,268.429993,0,0,5,0,0,0
1465562301.33432,17.1931099892,0,0,0,0,0,0,-1,3,-9,-4.04,28.83,267.019989,0,0,5,0,0,0
1465562301.37188,17.2306699753,0,0,0,0,0,0,-2,12,-13,-7.64,33.150002,265.540009,0,0,5,0,0,0
1465562301.40956,17.2683498859,0,0,0,0,0,0,-2,9,-13,-9.5,31.9,264.059998,0,0,5,0,0,0
1465562301.48461,17.3434000015,0,0,0,0,0,0,-1,8,-14,-9.06,27.120001,262.459991,1,0,5,0,0,0
1465562301.52176,17.3805499077,0,0,0,0,0,0,0,5,-14,-8.29,22.219999,261.579987,0,0,5,0,0,0
1465562301.55938,17.4181699753,0,0,0,0,0,0,0,3,-14,-7.87,19.43,261.420013,0,0,5,0,0,0
1465562301.63451,17.4932999611,0,0,0,0,0,0,0,3,-15,-8,18.99,261.730011,0,0,5,0,0,0
1465562301.6719,17.5306899548,0,0,0,0,0,0,0,5,-16,-8.59,21.639999,262.549988,0,0,5,0,0,0
1465562301.70962,17.5684099197,0,0,0,0,0,0,-1,5,-13,-9.24,27.33,263.660004,1,0,5,0,0,0
1465562301.78459,17.6433799267,0,0,0,0,0,0,-1,10,-12,-9.67,30.5,264.23999,0,0,5,0,0,0
1465562301.82188,17.680670023,0,0,0,0,0,0,-1,8,-14,-9.86,28.219999,264.540009,0,0,5,0,0,0
1465562301.85937,17.718159914,0,0,0,0,0,0,0,5,-14,-9.27,23.6,264.51001,0,0,5,0,0,0
1465562301.93443,17.7932198048,0,0,0,0,0,0,0,3,-15,-8.45,19.549999,264.540009,0,0,5,0,0,0
1465562301.97199,17.8307800293,0,0,0,0,0,0,0,2,-15,-7.93,17.41,264.720001,0,0,5,0,1,0
1465562302.00965,17.8684399128,0,0,0,0,0,0,0,3,-16,-7.95,18.02,264.890015,0,0,5,0,1,0
1465562302.08493,17.9437198639,0,0,0,0,0,0,0,5,-15,-8.6,22.07,264.98999,0,0,5,0,1,0
1465562302.12195,17.9807398319,0,0,0,0,0,0,0,8,-12,-9.26,26.68,264.790009,0,0,5,0,1,0
1465562302.15936,18.0181498528,0,0,0,0,0,0,0,8,-14,-9.18,26.719999,264.25,0,0,5,0,1,0
1465562302.23438,18.0931699276,0,0,0,0,0,0,0,6,-14,-8.67,25.790001,263.910004,0,0,5,0,1,0
1465562302.30886,18.1676499844,0,0,0,0,0,0,0,4,-14,-8.19,25.59,263.109985,0,0,5,0,1,0
1465562302.31095,18.1697399616,0,0,0,0,0,0,0,5,-14,-7.91,25.540001,261.220001,0,0,5,0,1,0
1465562302.38458,18.2433698177,0,0,0,0,0,0,0,6,-14,-7.78,25.34,258.380005,0,0,5,0,1,0
1465562302.42186,18.2806499004,0,0,0,0,0,0,0,6,-14,-7.68,25.219999,255.419998,0,0,5,0,1,0
1465562302.45943,18.3182199001,0,0,0,0,0,0,-1,5,-15,-7.31,25.17,252.899994,0,0,5,0,1,0
1465562302.53432,18.3931100369,0,0,0,0,0,0,-2,5,-16,-6.91,25.290001,250.75,0,0,5,0,1,0
1465562302.57193,18.4307198524,0,0,0,0,0,0,-2,4,-14,-6.64,25.43,248.710007,0,0,5,0,1,0
1465562302.60963,18.4684200287,0,0,0,0,0,0,-2,3,-14,-6.38,24.969999,246.839996,0,0,5,0,1,0
1465562302.68459,18.543380022,0,0,0,0,0,0,-2,3,-14,-6,24.07,245.029999,0,0,5,0,1,0
1465562302.72187,18.5806598663,0,0,0,0,0,0,-2,3,-14,-5.82,23.23,243.220001,0,0,5,0,1,0
1465562302.75926,18.61804986,0,0,0,0,0,0,-2,3,-14,-5.79,22.129999,241.630005,0,0,5,0,1,0
1465562302.83443,18.6932199001,0,0,0,0,0,0,-3,3,-15,-5.52,20.700001,240.320007,0,0,5,0,1,0
1465562302.87193,18.7307198048,0,0,0,0,0,0,-3,2,-16,-5.14,19.469999,239,0,0,5,0,1,0
1465562302.90954,18.7683298588,0,0,0,0,0,0,-3,1,-16,-4.87,18.48,237.479996,0,0,5,0,1,0
1465562302.98458,18.8433699608,0,0,0,0,0,0,-2,0,-17,-4.63,17.200001,235.639999,0,0,5,0,1,0
1465562303.02187,18.8806598186,0,0,0,0,0,0,-1,1,-19,-4.36,15.65,233.610001,0,0,5,0,1,0
1465562303.05938,18.9181699753,0,0,0,0,0,0,0,4,-16,-4.1,14.52,231.949997,0,0,5,0,1,0
1465562303.13437,18.9931600094,0,0,0,0,0,0,0,6,-15,-4.13,13.73,230.699997,0,0,5,0,1,0
1465562303.17197,19.0307598114,0,0,0,0,0,0,2,4,-16,-4.17,12.34,229.600006,0,0,5,0,1,0
1465562303.20959,19.068379879,0,0,2,0,0,0,2,4,-16,-4.05,10.7,228.589996,1,0,5,0,1,0
1465562303.28437,19.1431598663,0,0,0,0,0,0,2,3,-15,-4.21,10.08,227.889999,0,0,5,0,1,0
1465562303.32161,19.1803998947,0,0,0,0,0,0,1,1,-14,-4.08,9.76,227.190002,0,0,5,0,1,0
1465562303.35955,19.21833992,0,0,0,0,0,0,1,1,-13,-3.3,9.3,226.070007,0,0,5,0,1,0
1465562303.43437,19.2931599617,0,0,0,0,0,0,1,1,-13,-2.33,9.19,224.639999,0,0,5,0,1,0
1465562303.47205,19.3308398724,0,0,0,0,0,0,1,1,-12,-1.33,9.44,222.889999,0,0,5,0,1,0
1465562303.5096,19.3683898449,0,0,0,0,0,0,1,1,-13,-0.51,9.41,220.949997,0,0,5,0,1,0
1465562303.58463,19.4434199333,0,0,0,0,0,0,1,1,-16,0.39,8.88,218.809998,0,0,5,0,1,0
1465562303.62188,19.4806699753,0,0,0,0,0,0,1,0,-18,1.32,7.65,216.419998,0,0,5,0,1,0
1465562303.65939,19.5181798935,0,0,0,0,0,0,0,-1,-25,1.89,6.49,213.800003,0,0,5,0,1,0
1465562303.73471,19.5934998989,0,0,0,0,0,0,-1,0,-20,2.6,5.99,210.479996,0,0,5,0,1,0
1465562303.77196,19.6307499409,0,0,0,0,0,0,-3,1,-16,2.71,6.29,206.880005,0,0,5,0,1,0
1465562303.80959,19.668380022,0,0,0,0,0,0,-2,1,-14,2.52,6.31,203.190002,0,0,5,0,1,0
1465562303.88441,19.7431998253,0,0,0,0,0,0,-2,0,-15,2.58,5.63,199.339996,0,0,5,0,1,0
1465562303.92216,19.780949831,0,0,0,0,0,0,-1,0,-15,3.14,5.24,195.610001,1,0,5,0,1,0
1465562303.9594,19.8181898594,0,0,0,0,0,0,-1,0,-13,3.36,5.98,192.220001,0,0,5,0,1,0
1465562304.03442,19.8932099342,0,0,0,0,0,0,0,0,-12,3.12,6.97,189.029999,0,0,5,0,1,0
1465562304.07194,19.930729866,0,0,0,0,0,0,0,0,-11,2.88,8.25,185.770004,0,0,5,0,1,0
1465562304.10972,19.9685099125,0,0,0,0,0,0,0,0,-11,2.37,9.83,182.960007,0,0,5,0,1,0
1465562304.18471,20.0434999466,0,0,0,0,0,0,-1,1,-13,1.69,11.17,180.660004,0,0,5,0,1,0
1465562304.2221,20.0808899403,0,0,0,0,0,0,-2,0,-20,1.26,12.24,178.419998,0,0,5,0,1,0
1465562304.25948,20.1182699203,0,0,0,0,0,0,-2,2,-20,1.45,13.46,175.529999,0,0,5,0,1,0
1465562304.33442,20.1932098866,0,0,0,0,0,0,-3,2,-22,1.45,15.54,172.330002,0,0,5,0,1,0
1465562304.37201,20.2307999134,0,0,0,0,0,0,0,7,-17,1.27,16.870001,169.160004,0,0,5,0,1,0
1465562304.40967,20.2684600353,0,0,0,0,0,0,2,6,-17,0.06,17.85,166.889999,0,0,5,0,1,0
1465562304.48469,20.3434798717,130,146,0,0,0,0,2,6,-17,-0.02,17.76,163.919998,0,0,5,0,1,0
1465562304.52181,20.3805999756,0,0,0,0,0,0,0,4,-14,0.7,18.33,160.660004,0,0,5,0,1,0
1465562304.55966,20.4184498787,0,0,0,0,0,0,0,4,-11,1.21,19.75,157.110001,1,0,5,0,1,0
1465562304.63444,20.493229866,0,0,0,0,0,0,0,3,-10,1.36,21.17,154.050003,0,0,5,0,1,0
1465562304.67197,20.5307598114,0,0,0,0,0,0,0,4,-10,1.65,21.67,151.570007,0,0,5,0,1,0
1465562304.70924,20.5680298805,0,0,0,0,0,0,-1,4,-11,1.65,22,149.919998,0,0,5,0,1,0
1465562304.78472,20.6435098648,0,0,0,0,0,0,-1,4,-14,1.53,22.51,148.820007,0,0,5,0,1,0
1465562304.82198,20.6807699203,0,0,0,0,0,0,-1,4,-20,1.68,22.889999,148.059998,0,0,5,0,1,0
1465562304.85943,20.7182199955,0,0,0,0,0,0,-4,4,-22,2.15,23.02,147.389999,0,0,5,0,1,0
1465562304.93453,20.7933199406,0,0,0,0,0,0,-5,8,-17,2.5,23.68,147.149994,0,0,5,0,1,0
1465562304.97209,20.8308799267,0,0,0,0,0,0,-7,7,-17,2.29,24.110001,147.740005,0,0,5,0,1,0
1465562305.00963,20.8684198856,0,0,0,0,0,0,-6,8,-13,2.81,23.41,148.25,0,0,5,0,1,0
1465562305.08463,20.9434199333,0,0,0,0,0,0,-5,6,-13,3.72,21.610001,149.949997,0,0,5,0,1,0
1465562305.12167,20.9804599285,0,0,0,0,0,0,-3,4,-11,4.35,19.610001,153.279999,0,0,5,0,1,0
1465562305.15943,21.0182199478,0,0,0,0,0,0,-2,1,-10,4.14,17.48,157.630005,1,0,5,0,1,0
1465562305.23449,21.0932798386,0,0,0,0,0,0,-1,0,-11,3.33,15.81,161.520004,0,0,5,0,1,0
1465562305.27191,21.130699873,0,0,0,0,0,0,-1,1,-12,1.88,15.06,164.979996,0,0,5,0,1,0
1465562305.30963,21.168419838,0,0,0,0,0,0,-1,2,-13,0.69,14.94,168.119995,0,0,5,0,1,0
1465562305.42135,21.2801399231,0,0,0,0,0,0,-1,2,-18,-0.11,15.08,170.839996,0,0,5,0,1,0
1465562305.42348,21.2822699547,0,0,0,0,0,0,-1,2,-20,-1.15,15.02,173.039993,0,0,5,0,1,0
1465562305.45937,21.3181598186,0,0,0,0,0,0,-2,3,-23,-1.68,15.16,174.009995,0,0,5,0,1,0
1465562305.53426,21.3930499554,0,0,0,0,0,0,0,7,-18,-1.57,15.25,174.220001,0,0,5,0,1,0
1465562305.57193,21.4307198524,0,0,0,0,0,0,0,7,-14,-1.7,14.29,175,0,0,5,0,1,0
1465562305.60962,21.4684100151,0,0,0,0,0,0,1,6,-16,-2.25,13.03,176.460007,0,0,5,0,1,0
1465562305.68448,21.5432698727,0,0,0,0,0,0,0,6,-16,-2.88,12.65,178.080002,0,0,5,0,1,0
1465562305.72214,21.5809299946,0,0,0,0,0,0,0,5,-11,-2.46,12.56,179.690002,1,0,5,0,1,0
1465562305.7595,21.6182899475,0,0,0,0,0,0,0,3,-10,-1.25,11.42,182.119995,0,0,5,0,1,0
1465562305.8345,21.6932899952,0,0,0,0,0,0,0,1,-11,-0.22,9.45,185.75,0,0,5,0,1,0
1465562305.87192,21.7307100296,0,0,0,0,0,0,-1,0,-13,0.7,7.81,189.520004,0,0,5,0,1,0
1465562305.90962,21.7684099674,0,0,0,0,0,0,0,2,-13,2.12,7.26,192.169998,0,0,5,0,1,0
1465562305.98453,21.8433198929,0,0,0,0,0,0,0,0,-19,2.52,6.91,194.830002,0,0,5,0,1,0
1465562306.02212,21.8809099197,0,0,0,0,0,0,0,0,-22,2.4,6.54,197.020004,0,0,5,0,1,0
1465562306.05941,21.918200016,0,0,0,0,0,0,-1,0,-21,2.43,7.24,198.509995,0,0,5,0,1,0
1465562306.13453,21.9933199883,0,0,0,0,0,0,-3,0,-14,2.58,7.95,199.5,0,0,5,0,1,0
1465562306.17194,22.0307300091,0,0,0,0,0,0,-4,-1,-17,2.44,7.53,200.960007,0,0,5,0,1,0
1465562306.24697,22.1057598591,0,0,0,0,0,0,-3,-1,-16,2.02,7.22,202.639999,0,0,5,0,1,0
1465562306.28452,22.1433098316,0,0,0,0,0,0,-3,0,-13,1.53,6.88,204.210007,1,0,5,0,1,0
1465562306.32231,22.1810998917,0,0,0,0,0,0,-1,0,-11,0.8,6.97,205.610001,0,0,5,0,1,0
1465562306.3593,22.218089819,0,0,0,0,0,0,0,0,-10,-0.03,6.97,206.779999,0,0,5,0,1,0
1465562306.47147,22.3302600384,0,0,0,0,0,0,0,0,-11,-0.69,6.79,207.880005,0,0,5,0,1,0
1465562306.4739,22.3326900005,0,0,0,0,0,0,0,0,-12,-0.84,6.67,208.619995,0,0,5,0,1,0
1465562306.50968,22.3684699535,0,0,0,0,0,0,0,-1,-16,-0.54,5.98,208.070007,0,0,5,0,1,0
1465562306.58444,22.4432299137,0,0,0,0,0,0,0,-3,-20,-1.01,4.65,206.089996,0,0,5,0,1,0
1465562306.62196,22.4807498455,0,0,0,0,0,0,0,0,-24,-2.44,4.39,202.570007,0,0,5,0,1,0
1465562306.65946,22.5182499886,0,0,0,0,0,0,0,2,-21,-5.38,7.6,198.919998,0,0,5,0,1,0
1465562306.7347,22.5934898853,0,0,0,0,0,0,2,8,-14,-7.67,12.1,194.669998,0,0,5,0,1,0
1465562306.80888,22.6676700115,0,0,0,0,0,0,2,8,-16,-9.86,14.74,191.050003,0,0,5,0,1,0
1465562306.81099,22.6697800159,0,0,0,0,0,0,1,8,-14,-11.26,15.94,186.809998,0,0,5,0,1,0
1465562306.9214,22.780189991,0,0,0,0,0,0,0,5,-11,-11.3,16.57,182.710007,1,0,5,0,1,0
1465562306.92352,22.782310009,0,0,0,0,0,0,0,3,-9,-10.33,16.879999,179.089996,0,0,5,0,1,0
1465562306.95946,22.8182499409,0,0,0,0,0,0,0,3,-11,-9.48,17.09,176.070007,0,0,5,0,1,0
