1465808691,31.08804011,0,0,0,0,0,0,-2,1,-20,-3.55,10.75,343.079987,0,0,3,0,1,0
1465808691,31.12554002,0,0,0,0,0,0,-1,0,-19,-2.84,9.55,344.559998,0,0,3,0,1,0
1465808691,31.20064998,0,0,0,0,0,0,0,2,-23,-2.91,8.52,346.109985,0,0,3,0,1,0
1465808691,31.23837018,0,0,0,0,0,0,-1,5,-17,-2.96,8.23,347.519989,0,0,3,0,1,0
1465808691,31.27582002,0,0,0,0,0,0,0,6,-15,-2.99,7.7,348.720001,0,0,3,0,1,0
1465808691,31.35086012,0,0,0,0,0,0,1,2,-15,-3.62,5.92,349.950012,0,0,3,0,1,0
1465808691,31.38829017,0,0,0,0,0,0,1,2,-16,-4.33,4.56,350.369995,0,0,3,0,1,0
1465808692,31.42554998,0,0,0,0,0,0,1,1,-13,-4.78,4.52,350.309998,1,0,3,0,1,0
1465808692,31.53745008,0,0,0,0,0,0,0,1,-12,-4.55,4.68,350.290009,0,0,3,0,1,0
1465808692,31.53952003,0,0,0,0,0,0,0,1,-12,-4.03,4.64,350.529999,0,0,3,0,1,0
1465808692,31.61312008,0,0,0,0,0,0,0,0,-12,-3.5,4.53,350.76001,0,0,3,0,1,0
1465808692,31.65074015,0,0,0,0,0,0,0,1,-15,-2.89,4.69,350.679993,0,0,3,0,1,0
1465808692,31.68805003,0,0,0,0,0,0,0,1,-19,-2.56,4.56,350.890015,0,0,3,0,1,0
1465808692,31.72555995,0,0,0,0,0,0,0,1,-21,-2.47,4.38,351.380005,0,0,3,0,1,0
1465808692,31.80065012,0,0,0,0,0,0,-1,1,-19,-2.77,4.4,352.329987,0,0,3,0,1,0
1465808692,31.83806014,0,0,0,0,0,0,-3,1,-17,-3.11,4.07,353.98999,0,0,3,0,1,0
1465808692,31.87575006,0,0,0,0,0,0,-3,0,-16,-2.75,3.67,356.399994,0,0,3,0,1,0
1465808692,31.95067,0,0,0,0,0,0,-3,-1,-16,-2.3,3.29,0.02,0,0,3,0,1,0
1465808692,31.98804998,0,0,0,0,0,0,-2,0,-12,-1.81,3.18,4.27,0,0,3,0,1,0
1465808692,32.02555013,0,0,0,0,0,0,-1,-1,-11,-2.02,3.63,9.06,1,0,3,0,1,0
1465808692,32.10066009,0,0,0,0,0,0,0,-1,-12,-2.71,4.18,13.55,0,0,3,0,1,0
1465808692,32.13808012,0,0,0,0,0,0,0,0,-11,-3.18,4.77,17.309999,0,0,3,0,1,0
1465808692,32.17554998,0,0,0,0,0,0,-1,-1,-14,-3.12,5.44,20.469999,0,0,3,0,1,0
1465808692,32.25085998,0,0,0,0,0,0,-1,-2,-18,-2.51,6.16,22.870001,0,0,3,0,1,0
1465808692,32.28806996,0,0,0,0,0,0,-1,0,-20,-2.65,6.42,24.709999,0,0,3,0,1,0
1465808692,32.32557011,0,0,0,0,0,0,0,1,-22,-3.18,6.78,25.690001,0,0,3,0,1,0
1465808693,32.40073013,0,0,0,0,0,0,0,4,-16,-3.53,7.02,26.1,0,0,3,0,1,0
1465808693,32.43808007,0,0,0,0,0,0,1,4,-16,-4.25,6.18,26.969999,0,0,3,0,1,0
1465808693,32.47577,0,0,0,0,0,0,1,4,-17,-5.21,4.87,28.68,0,0,3,0,1,0
1465808693,32.55093002,0,0,0,0,0,0,1,3,-17,-5.75,4.76,31.469999,0,0,3,0,1,0
1465808693,32.58808017,0,0,0,0,0,0,0,2,-11,-4.87,5.29,34.73,1,0,3,0,1,0
1465808693,32.62557006,0,0,0,0,0,0,0,0,-11,-3.49,5.19,38.459999,0,0,3,0,1,0
1465808693,32.70062995,0,0,0,0,0,0,0,0,-12,-2.47,4.75,42.330002,0,0,3,0,1,0
1465808693,32.73808002,0,0,0,0,0,0,0,0,-11,-1.41,4.5,45.389999,0,0,3,0,1,0
1465808693,32.77576995,0,0,0,0,0,0,0,0,-15,-0.65,4.17,47.66,0,0,3,0,1,0
1465808693,32.85080004,0,0,0,0,0,0,0,0,-21,-0.49,4.23,49.509998,0,0,3,0,1,0
1465808693,32.88809013,0,0,0,0,0,0,0,0,-19,-0.35,4.46,50.360001,0,0,3,0,1,0
1465808693,32.92558002,0,0,0,0,0,0,-1,0,-19,-0.61,4.32,50.68,0,0,3,0,1,0
1465808693,33.00049996,0,0,0,0,0,0,-1,0,-15,-0.81,3.62,50.880001,0,0,3,0,1,0
1465808693,33.0381701,0,0,0,0,0,0,-2,-4,-17,-0.9,2.08,51.009998,0,0,3,0,1,0
1465808693,33.07586002,0,0,0,0,0,0,-2,-2,-17,-0.48,1.16,50.099998,0,0,3,0,1,0
1465808693,33.15087008,0,0,0,0,0,0,-2,-2,-14,-0.23,1.82,49.470001,1,0,3,0,1,0
1465808693,33.18816996,0,0,0,0,0,0,-1,-1,-11,-0.3,2.97,49.32,0,0,3,0,1,0
1465808693,33.2256,0,0,0,0,0,0,0,0,-11,-0.75,3.95,49.02,0,0,3,0,1,0
1465808693,33.30064011,0,0,0,0,0,0,0,0,-12,-1.32,4.8,48.32,0,0,3,0,1,0
1465808693,33.37503004,0,0,0,0,0,0,0,-1,-13,-1.48,5.77,47.150002,0,0,3,0,1,0
1465808693,33.37715006,0,0,0,0,0,0,0,0,-17,-1.5,6.74,45.23,0,0,3,0,1,0
1465808694,33.48759007,0,0,0,0,0,0,0,0,-19,-1.79,7.24,43.07,0,0,3,0,1,0
1465808694,33.48973012,0,0,0,0,0,0,0,0,-23,-2.03,7.43,40.540001,0,0,3,0,1,0
1465808694,33.52574015,0,0,0,0,0,0,0,2,-21,-1.72,8.29,36.959999,0,0,3,0,1,0
1465808694,33.60063004,0,0,0,0,0,0,0,4,-14,-1.22,9.06,31.940001,0,0,3,0,1,0
1465808694,33.67502999,0,0,0,0,0,0,0,4,-15,-2.07,8.87,26.35,0,0,3,0,1,0
1465808694,33.67715001,0,0,0,0,0,0,0,4,-16,-3.63,8.56,20.610001,0,0,3,0,1,0
1465808694,33.75077009,0,0,0,0,0,0,0,3,-12,-4.05,8.55,14.44,1,0,3,0,1,0
1465808694,33.7881,0,0,0,0,0,0,0,2,-11,-3.52,8.06,8.3,0,0,3,0,1,0
1465808694,33.86330009,0,0,0,0,0,0,0,2,-12,-2.86,7.5,2.71,0,0,3,0,1,0
1465808694,33.90069008,0,0,0,0,0,0,0,2,-12,-2.45,7.56,357.769989,0,0,3,0,1,0
1465808694,33.93811011,0,0,0,0,0,0,0,2,-14,-2.07,7.91,353.290009,0,0,3,0,1,0
1465808694,33.97577,0,0,0,0,0,0,0,2,-19,-1.49,8.46,348.950012,0,0,3,0,1,0
1465808694,34.08786011,0,0,0,0,0,0,0,3,-18,-1.19,8.74,345.609985,0,0,3,0,1,0
1465808694,34.09004998,0,0,0,0,0,0,-1,4,-21,-0.98,8.99,343.809998,0,0,3,0,1,0
1465808694,34.12557006,0,0,0,0,0,0,-3,4,-14,-1.16,9.24,343.459991,0,0,3,0,1,0
1465808694,34.20064998,0,0,0,0,0,0,-4,3,-17,-1.61,8.93,343.839996,0,0,3,0,1,0
1465808694,34.27505016,0,0,0,0,0,0,-4,3,-16,-1.58,8.54,344.040009,0,0,3,0,1,0
1465808694,34.27718997,0,0,0,0,0,0,-3,2,-14,-1.33,8.25,344.269989,0,0,3,0,1,0
1465808694,34.38759995,0,0,0,0,0,0,-1,2,-12,-1.75,7.85,344.75,1,0,3,0,1,0
1465808695,34.38972998,0,0,0,0,0,0,0,1,-11,-2.83,7.21,345.399994,0,0,3,0,1,0
1465808695,34.46329999,0,0,0,0,0,0,0,1,-12,-4.06,6.12,346.190002,0,0,3,0,1,0
1465808695,34.50054002,0,0,0,0,0,0,0,1,-12,-4.96,5.15,346.959991,0,0,3,0,1,0
1465808695,34.53811002,0,0,0,0,0,0,0,0,-15,-5.56,4.74,347.660004,0,0,3,0,1,0
1465808695,34.61319017,0,0,0,0,0,0,0,0,-18,-5.67,4.18,347.899994,0,0,3,0,1,0
1465808695,34.72516012,0,0,0,0,0,0,0,1,-20,-5.77,3.15,348.01001,0,0,3,0,1,0
1465808695,34.72732997,0,0,0,0,0,0,1,0,-20,-5.95,2.88,348.309998,0,0,3,0,1,0
1465808695,34.72784996,0,0,0,0,0,0,2,4,-14,-5.67,2.98,348.149994,0,0,3,0,1,0
1465808695,34.80070996,0,0,0,0,0,0,3,2,-17,-5.95,2.53,348.01001,0,0,3,0,1,0
1465808695,34.8750701,0,0,0,0,0,0,3,3,-16,-6.36,2.27,347.880005,0,0,3,0,1,0
1465808695,34.87719011,0,0,0,0,0,0,2,3,-15,-6.89,3.08,348.109985,1,0,3,0,1,0
1465808695,35.02513003,0,0,0,0,0,0,1,3,-11,-6.76,4.21,348.690002,0,0,3,0,1,0
1465808695,35.06255007,0,0,0,0,0,0,0,2,-12,-6.08,4.52,350.070007,0,0,3,0,1,0
1465808695,35.06464005,0,0,0,0,0,0,0,1,-12,-5.32,4.39,352.269989,0,0,3,0,1,0
1465808695,35.10062003,0,0,0,0,0,0,0,0,-13,-4.8,4.38,354.630005,0,0,3,0,1,0
1465808695,35.13814998,0,0,0,0,0,0,1,1,-15,-4.28,4.26,356.160004,0,0,3,0,1,0
1465808695,35.17970014,0,0,0,0,0,0,2,1,-19,-4.07,3.93,357.140015,0,0,3,0,1,0
1465808695,35.25097013,0,0,0,0,0,0,0,2,-20,-4.21,3.95,358.140015,0,0,3,0,1,0
1465808695,35.2881701,0,0,0,0,0,0,0,1,-18,-4.54,4.35,359.359985,0,0,3,0,1,0
1465808695,35.32562995,0,0,0,0,0,0,-2,0,-17,-4.7,4.16,0.44,0,0,3,0,1,0
1465808696,35.51274014,0,0,0,0,0,0,-3,1,-17,-4.14,4.04,0.73,0,0,3,0,1,0
1465808696,35.51505995,0,0,0,0,0,0,-3,1,-15,-3.68,4.31,0.77,0,0,3,0,1,0
1465808696,35.51559997,0,0,0,0,0,0,-2,1,-12,-3.44,4.31,1.08,0,0,3,0,1,0
1465808696,35.55088997,0,0,0,0,0,0,0,1,-11,-3.84,4.03,2.07,1,0,3,0,1,0
1465808696,35.66259003,0,0,0,0,0,0,0,0,-11,-4.77,3.76,3.78,0,0,3,0,1,0
1465808696,35.66479015,0,0,0,0,0,0,0,0,-12,-5.61,3.75,5.74,0,0,3,0,1,0
1465808696,35.70073009,0,0,0,0,0,0,0,0,-13,-6.02,4.37,7.42,0,0,3,0,1,0
1465808696,35.73813009,0,0,0,0,0,0,0,1,-19,-6.07,5.29,8.68,0,0,3,0,1,0
1465808696,35.77586007,0,0,0,0,0,0,0,1,-19,-6.38,5.54,10.44,0,0,3,0,1,0
1465808696,35.85095,0,0,0,0,0,0,0,1,-24,-6.39,5.64,13.01,0,0,3,0,1,0
1465808696,35.88812017,0,0,0,0,0,0,1,3,-20,-5.79,6.45,15.46,0,0,3,0,1,0
1465808696,35.92563009,0,0,0,0,0,0,2,5,-14,-4.83,7.53,16.92,0,0,3,0,1,0
1465808696,36.00063014,0,0,0,0,0,0,0,4,-16,-4.43,7.4,18.09,0,0,3,0,1,0
1465808696,36.03816009,0,0,0,0,0,0,0,3,-16,-4.25,7.13,18.969999,0,0,3,0,1,0
1465808696,36.07582998,0,0,0,0,0,0,0,2,-13,-4.15,6.94,19.610001,1,0,3,0,1,0
1465808696,36.18763018,0,0,0,0,0,0,0,1,-11,-3.29,6.4,19.940001,0,0,3,0,1,0
1465808696,36.18974996,0,0,0,0,0,0,0,1,-11,-2.39,5.47,20.309999,0,0,3,0,1,0
1465808696,36.2256701,0,0,0,0,0,0,0,0,-13,-1.87,4.91,20.639999,0,0,3,0,1,0
1465808696,36.30072999,0,0,0,0,0,0,0,2,-13,-1.49,4.81,21.059999,0,0,3,0,1,0
1465808696,36.33814001,0,0,0,0,0,0,0,2,-19,-1.34,4.85,22.68,0,0,3,0,1,0
1465808696,36.37583995,0,0,0,0,0,0,0,2,-19,-1.63,5.37,25.959999,0,0,3,0,1,0
1465808697,36.45093012,0,0,0,0,0,0,0,2,-19,-1.97,6.75,30.41,0,0,3,0,1,0
1465808697,36.48815012,0,0,0,0,0,0,-2,-1,-16,-2.55,8.46,35.450001,0,0,3,0,1,0
1465808697,36.52564001,0,0,0,0,0,0,-2,0,-18,-2.5,8.29,39.82,0,0,3,0,1,0
1465808697,36.63815999,0,0,0,0,0,0,-3,0,-16,-2.11,7.98,43.790001,0,0,3,0,1,0
1465808697,36.64021015,0,0,0,0,0,0,-2,0,-13,-1.92,8.43,48.27,0,0,3,0,1,0
1465808697,36.67595005,0,0,0,0,0,0,0,0,-11,-2.34,9.12,53.59,1,0,3,0,1,0
1465808697,36.78769016,0,0,0,0,0,0,0,0,-11,-2.87,9.94,58.950001,0,0,3,0,1,0
1465808697,36.78992009,0,0,0,0,0,0,0,0,-12,-3.11,10.5,63.82,0,0,3,0,1,0
1465808697,36.86336017,0,0,0,0,0,0,0,0,-13,-2.74,10.83,68.019997,0,0,3,0,1,0
1465808697,36.93745995,0,0,0,0,0,0,0,0,-18,-2,11.05,71.220001,0,0,3,0,1,0
1465808697,36.93953013,0,0,0,0,0,0,0,0,-19,-1.87,11.38,73.959999,0,0,3,0,1,0
1465808697,36.97586012,0,0,0,0,0,0,0,1,-23,-1.72,11.65,75.970001,0,0,3,0,1,0
1465808697,37.05093002,0,0,0,0,0,0,-2,2,-18,-1.58,12.25,76.589996,0,0,3,0,1,0
1465808697,37.08826017,0,0,0,0,0,0,-1,5,-15,-1.17,12.52,74.529999,0,0,3,0,1,0
1465808697,37.12566018,0,0,0,0,0,0,-2,4,-17,-1.87,12.49,71.089996,0,0,3,0,1,0
1465808697,37.20072007,0,0,0,0,0,0,-1,5,-15,-2.09,12.52,66.589996,0,0,3,0,1,0
1465808697,37.23819017,0,0,0,0,0,0,-1,3,-12,-1.92,12.49,62.709999,1,0,3,0,1,0
1465808697,37.27583003,0,0,0,0,0,0,0,2,-11,-1.54,11.81,59.830002,0,0,3,0,1,0
1465808697,37.35090017,0,0,0,0,0,0,0,1,-11,-1.38,10.92,57.66,0,0,3,0,1,0
1465808697,37.38814998,0,0,0,0,0,0,0,1,-12,-1.23,10.24,55.599998,0,0,3,0,1,0
1465808698,37.46336007,0,0,0,0,0,0,0,1,-14,-0.92,9.57,52.639999,0,0,3,0,1,0
1465808698,37.50074005,0,0,0,0,0,0,0,2,-19,-0.77,8.62,48.919998,0,0,3,0,1,0
1465808698,37.53818011,0,0,0,0,0,0,0,3,-19,-0.98,7.82,45.650002,0,0,3,0,1,0
1465808698,37.57585001,0,0,0,0,0,0,-2,1,-18,-1.43,7.73,43.75,0,0,3,0,1,0
1465808698,37.65100002,0,0,0,0,0,0,-2,1,-16,-2.36,7.65,42.939999,0,0,3,0,1,0
1465808698,37.68817997,0,0,0,0,0,0,-2,0,-18,-2.98,6.45,42.029999,0,0,3,0,1,0
1465808698,37.76341009,0,0,0,0,0,0,-2,0,-16,-2.7,5.44,40.619999,0,0,3,0,1,0
1465808698,37.83761001,0,0,0,0,0,0,-2,0,-13,-2.15,5.7,38.990002,0,0,3,0,1,0
1465808698,37.83967018,0,0,0,0,0,0,-1,0,-10,-2.37,6.48,37.48,1,0,3,0,1,0
1465808698,37.87585998,0,0,0,0,0,0,0,1,-11,-3.46,7.23,36.560001,0,0,3,0,1,0
1465808698,37.95105004,0,0,0,0,0,0,0,1,-12,-4.59,8.15,36.310001,0,0,3,0,1,0
1465808698,37.98817015,0,0,0,0,0,0,0,1,-13,-5.24,9.47,36.099998,0,0,3,0,1,0
1465808698,38.02568007,0,0,0,0,0,0,0,2,-15,-5.3,10.55,35.77,0,0,3,0,1,0
1465808698,38.10073018,0,0,0,0,0,0,0,2,-19,-5.5,11.09,35.830002,0,0,3,0,1,0
1465808698,38.28766012,0,0,0,0,0,0,0,2,-21,-5.98,11.38,36.09,0,0,3,0,1,0
1465808698,38.28985,0,0,0,0,0,0,0,3,-20,-6.25,12.19,35.869999,0,0,3,0,1,0
1465808698,38.29038,0,0,0,0,0,0,0,8,-12,-6.49,13.36,34.860001,0,0,3,0,1,0
1465808698,38.2920301,0,0,0,0,0,0,0,7,-16,-6.63,13.66,33.740002,1,0,3,0,1,0
1465808699,38.40007997,0,0,0,0,0,0,0,6,-16,-6.75,13.52,32.689999,0,0,3,0,1,0
1465808699,38.40235996,0,0,0,0,0,0,0,5,-14,-6.75,13.57,31.6,0,0,3,0,1,0
1465808699,38.43816996,0,0,0,0,0,0,0,3,-11,-6.13,13.69,30.129999,0,0,3,0,1,0
1465808699,38.47585011,0,0,0,0,0,0,0,2,-10,-4.89,13.01,28.440001,0,0,3,0,1,0
1465808699,38.55100012,0,0,0,0,0,0,0,2,-11,-3.66,12.04,27.110001,0,0,3,0,1,0
1465808699,38.62510014,0,0,0,0,0,0,0,2,-12,-2.52,11.31,25.959999,0,0,3,0,1,0
1465808699,38.62725997,0,0,0,0,0,0,0,3,-17,-1.52,10.45,25.15,0,0,3,0,1,0
1465808699,38.70071006,0,0,0,0,0,0,-1,2,-19,-0.93,9.43,25.02,0,0,3,0,1,0
1465808699,38.73819995,0,0,0,0,0,0,-2,3,-22,-0.68,8.24,25.34,0,0,3,0,1,0
1465808699,38.81316018,0,0,0,0,0,0,-4,1,-17,-1.42,6.8,26.32,0,0,3,0,1,0
1465808699,38.85104012,0,0,0,0,0,0,-4,0,-19,-1.79,4.72,26.58,0,0,3,0,1,0
1465808699,38.88819003,0,0,0,0,0,0,-3,0,-16,-1.83,2.91,26.48,0,0,3,0,1,0
1465808699,39.00015998,0,0,0,0,0,0,-1,0,-14,-1.86,2.06,26.379999,0,0,3,0,1,0
1465808699,39.00235009,0,0,0,0,0,0,0,0,-11,-2.03,2.23,26.02,0,0,3,0,1,0
1465808699,39.03819013,0,0,0,0,0,0,0,-1,-10,-2.59,3.02,24.83,1,0,3,0,1,0
1465808699,39.07579017,0,0,0,0,0,0,0,0,-10,-3.88,3.6,22.42,0,0,3,0,1,0
1465808699,39.15104008,0,0,0,0,0,0,0,0,-13,-5.4,4.21,19.379999,0,0,3,0,1,0
1465808699,39.18817997,0,0,0,0,0,0,0,2,-14,-6.21,5.43,16.440001,0,0,3,0,1,0
1465808699,39.22568011,0,0,0,0,0,0,0,2,-19,-6.69,6.56,14.09,0,0,3,0,1,0
1465808699,39.30070996,0,0,0,0,0,0,0,1,-21,-7.16,6.24,12.02,0,0,3,0,1,0
1465808699,39.33824015,0,0,0,0,0,0,1,2,-22,-7.19,6.01,8.61,0,0,3,0,1,0
1465808700,39.41339016,0,0,0,0,0,0,3,7,-12,-7.64,6.54,4.76,0,0,3,0,1,0
1465808700,39.45104003,0,0,0,0,0,0,3,7,-16,-8.25,6.7,2.16,1,0,3,0,1,0
1465808700,39.52516007,0,0,0,0,0,0,2,6,-16,-8.55,6.95,1.43,0,0,3,0,1,0
1465808700,39.52724004,0,0,0,0,0,0,1,5,-13,-9.03,7.57,2.53,0,0,3,0,1,0
1465808700,39.60071015,0,0,0,0,0,0,0,1,-11,-9.06,8.06,4.43,0,0,3,0,1,0
1465808700,39.63821006,0,0,0,0,0,0,0,0,-11,-8.54,7.56,5.5,0,0,3,0,1,0
1465808700,39.71313,0,0,0,0,0,0,0,1,-11,-8.21,7.11,5.63,0,0,3,0,1,0
1465808700,39.75102997,0,0,0,0,0,0,0,2,-13,-7.89,6.92,5.28,0,0,3,0,1,0
1465808700,39.82514,0,0,0,0,0,0,1,2,-18,-7.41,6.61,4.94,0,0,3,0,1,0
1465808700,39.82746005,0,0,0,0,0,0,1,2,-19,-6.9,6.1,5.14,0,0,3,0,1,0
1465808700,39.9014101,0,0,0,0,0,0,0,2,-22,-6.73,5.91,5.98,0,0,3,0,1,0
1465808700,39.93835998,0,0,0,0,0,0,-2,2,-17,-7.18,5.8,7.25,0,0,3,0,1,0
1465808700,39.97581005,0,0,0,0,0,0,-3,3,-18,-7.11,5.71,8.13,0,0,3,0,1,0
1465808700,40.05086017,0,0,0,0,0,0,-3,3,-17,-7.02,6.25,9.34,0,0,3,0,1,0
1465808700,40.08831,0,0,0,0,0,0,-2,3,-16,-6.82,7.43,11.28,0,0,3,0,1,0
1465808700,40.12564015,0,0,0,0,0,0,-1,3,-11,-6.56,9.39,14.14,1,0,3,0,1,0
1465808700,40.20060015,0,0,0,0,0,0,0,2,-9,-6.61,11.55,17.91,0,0,3,0,1,0
1465808700,40.23817015,0,0,0,0,0,0,0,1,-10,-7.03,13.36,22,0,0,3,0,1,0
1465808700,40.27583003,0,0,0,0,0,0,0,1,-12,-7.27,14.95,25.25,0,0,3,0,1,0
1465808700,40.35099006,0,0,0,0,0,0,0,2,-13,-7.19,16.299999,27.030001,0,0,3,0,1,0
1465808701,40.46258998,0,0,0,0,0,0,-1,3,-19,-7.17,17.280001,27.879999,0,0,3,0,1,0
1465808701,40.46472001,0,0,0,0,0,0,-1,4,-19,-7.1,17.75,28.139999,0,0,3,0,1,0
1465808701,40.53773999,0,0,0,0,0,0,-1,5,-20,-6.91,18.48,27.92,0,0,3,0,1,0
1465808701,40.65023017,0,0,0,0,0,0,0,10,-12,-6.63,19.9,27.360001,0,0,3,0,1,0
1465808701,40.65243006,0,0,0,0,0,0,0,9,-15,-6.81,21.379999,27.27,0,0,3,0,1,0
1465808701,40.65295005,0,0,0,0,0,0,0,9,-13,-6.95,22.5,27.280001,0,0,3,0,1,0
1465808701,40.68821001,0,0,0,0,0,0,0,7,-12,-6.89,23.68,27.209999,0,0,3,0,1,0
1465808701,40.76334,0,0,0,0,0,0,-1,5,-10,-6.33,25.299999,26.950001,1,0,3,0,1,0
1465808701,40.83765006,0,0,0,0,0,0,-1,5,-9,-5.3,26.66,26.4,0,0,3,0,1,0
1465808701,40.95009995,0,0,0,0,0,0,-2,5,-10,-4.32,27.120001,26.280001,0,0,3,0,1,0
1465808701,40.95236015,0,0,0,0,0,0,-3,5,-11,-3.41,27.309999,26.52,0,0,3,0,1,0
1465808701,40.95287013,0,0,0,0,0,0,-2,6,-14,-2.37,27.120001,26.52,0,0,3,0,1,0
1465808701,41.02517009,0,0,0,0,0,0,-3,5,-18,-1.79,26.26,27,0,0,3,0,1,0
1465808701,41.02744007,0,0,0,0,0,0,-4,7,-19,-1.31,25.76,27.58,0,0,3,0,1,0
1465808701,41.13759017,0,0,0,0,0,0,-6,6,-19,-1.09,25.959999,28.41,0,0,3,0,1,0
1465808701,41.13972998,0,0,0,0,0,0,-7,6,-13,-0.53,25.08,28.75,0,0,3,0,1,0
1465808701,41.21323013,0,0,0,0,0,0,-7,3,-14,0.03,23.24,28.65,0,0,3,0,1,0
1465808701,41.25094008,0,0,0,0,0,0,-6,4,-14,0.2,21.030001,28.4,0,0,3,0,1,0
1465808701,41.36266017,0,0,0,0,0,0,-4,4,-12,-0.39,18.549999,28.67,1,0,3,0,1,0
1465808702,41.40012002,0,0,0,0,0,0,-2,3,-10,-1.54,16.49,29.16,0,0,3,0,1,0
1465808702,41.40236998,0,0,0,0,0,0,-1,2,-10,-2.9,14.5,29.870001,0,0,3,0,1,0
1465808702,41.55027008,0,0,0,0,0,0,0,2,-11,-4.02,12.89,30.6,0,0,3,0,1,0
1465808702,41.55241013,0,0,0,0,0,0,0,2,-12,-4.88,11.48,31.09,0,0,3,0,1,0
1465808702,41.55297995,0,0,0,0,0,0,0,1,-18,-5.89,10.34,31.639999,0,0,3,0,1,0
1465808702,41.81272006,0,0,0,0,0,0,-1,1,-21,-6.81,9.41,32.599998,0,0,3,0,1,0
1465808702,41.81507015,0,0,0,0,0,0,0,0,-24,-7.1,9.56,32.959999,0,0,3,0,1,0
1465808702,41.81558013,0,0,0,0,0,0,0,6,-14,-7.27,10.2,32.310001,0,0,3,0,1,0
1465808702,41.81604004,0,0,0,0,0,0,2,7,-17,-8.28,10.46,32.23,0,0,3,0,1,0
1465808702,41.81799006,0,0,0,0,0,0,2,6,-16,-8.87,10,32.5,0,0,3,0,1,0
1465808702,41.92519999,0,0,0,0,0,0,1,5,-15,-9.21,9.85,32.700001,0,0,3,0,1,0
1465808702,41.92734003,0,0,0,0,0,0,0,3,-12,-9.7,10.19,33.110001,1,0,3,0,1,0
1465808702,41.92786002,0,0,0,0,0,0,0,2,-10,-9.98,10.57,33.77,0,0,3,0,1,0
1465808702,42.00068998,0,0,0,0,0,0,0,1,-12,-10.02,10.52,34.84,0,0,3,0,1,0
1465808702,42.07512999,0,0,0,0,0,0,0,1,-12,-9.7,10.99,36,0,0,3,0,1,0
1465808702,42.18781996,0,0,0,0,0,0,0,3,-14,-8.65,11.77,36.700001,0,0,3,0,1,0
1465808702,42.18991017,0,0,0,0,0,0,0,3,-18,-7.51,11.83,37.32,0,0,3,0,1,0
1465808702,42.19035006,0,0,0,0,0,0,0,3,-19,-6.89,11.16,38.419998,0,0,3,0,1,0
1465808702,42.22577,0,0,0,0,0,0,0,2,-18,-6.76,11.18,39.650002,0,0,3,0,1,0
1465808702,42.33765006,0,0,0,0,0,0,-2,2,-16,-7.24,11.13,41.200001,0,0,3,0,1,0
1465808702,42.33973002,0,0,0,0,0,0,-3,2,-17,-7.38,10.69,42.869999,0,0,3,0,1,0
1465808703,42.41327,0,0,0,0,0,0,-4,3,-17,-7.41,10.93,45.119999,0,0,3,0,1,0
1465808703,42.60021996,0,0,0,0,0,0,-2,3,-14,-7.34,12.25,48.349998,0,0,3,0,1,0
1465808703,42.60243011,0,0,0,0,0,0,-2,4,-11,-7.34,13.45,53,1,0,3,0,1,0
1465808703,42.6029501,0,0,0,0,0,0,-1,3,-11,-7.19,14.02,59.310001,0,0,3,0,1,0
1465808703,42.60459018,0,0,0,0,0,0,0,1,-11,-6.54,14.22,66.339996,0,0,3,0,1,0
1465808703,42.63828015,0,0,0,0,0,0,-1,0,-12,-5.59,14.29,72.839996,0,0,3,0,1,0
1465808703,42.71321011,0,0,0,0,0,0,-1,0,-16,-4.51,14.29,78.010002,0,0,3,0,1,0
1465808703,42.75099015,0,0,0,0,0,0,0,0,-18,-3.82,14.11,81.839996,0,0,3,0,1,0
1465808703,42.78824997,0,0,0,0,0,0,-1,0,-20,-3.95,13.74,84.309998,0,0,3,0,1,0
1465808703,42.82576013,0,0,0,0,0,0,-2,2,-19,-3.84,14.09,85.279999,0,0,3,0,1,0
1465808703,42.90069008,0,0,0,0,0,0,-3,6,-12,-3.41,14.98,85.480003,0,0,3,0,1,0
1465808703,42.93824005,0,0,0,0,0,0,-1,6,-16,-3.53,15.32,86.010002,0,0,3,0,1,0
1465808703,42.97589016,0,0,0,0,0,0,-2,5,-17,-4.35,15.25,87.150002,0,0,3,0,1,0
1465808703,43.05102015,0,0,0,0,0,0,-2,4,-16,-4.59,15.6,87.730003,1,0,3,0,1,0
1465808703,43.08823013,0,0,0,0,0,0,-1,2,-11,-4.03,15.96,87.879997,0,0,3,0,1,0
1465808703,43.12576008,0,0,0,0,0,0,0,0,-11,-3.61,15.35,88.510002,0,0,3,0,1,0
1465808703,43.23767018,0,0,0,0,0,0,0,1,-13,-3.48,14.55,89.550003,0,0,3,0,1,0
1465808703,43.23977995,0,0,0,0,0,0,-1,0,-12,-3.02,14.74,90.57,0,0,3,0,1,0
1465808704,43.42529011,0,0,0,0,0,0,-1,2,-13,-1.99,15.12,91.050003,0,0,3,0,1,0
1465808704,43.42758012,0,0,0,0,0,0,-1,3,-17,-1.53,15.24,91.879997,0,0,3,0,1,0
1465808704,43.42820001,0,0,0,0,0,0,-2,4,-20,-1.57,15.53,93.370003,0,0,3,0,1,0
1465808704,43.43002009,0,0,0,0,0,0,-3,2,-17,-1.37,16.469999,95.290001,0,0,3,0,1,0
1465808704,43.57515001,0,0,0,0,0,0,-4,0,-17,-1.34,16.24,97.620003,0,0,3,0,1,0
1465808704,43.57728004,0,0,0,0,0,0,-5,-1,-17,-1.53,14.87,99.389999,0,0,3,0,1,0
